"(Intercept)","Rate_Appli","Rt_Apd_Ct_","Elevation_"
-240.616109698804,0.289433915077482,0.000140738120678023,0.408961367663459
-125.399917781373,0.248710940251746,-0.000814912464654407,0.336837940635597
-598.643406033269,-0.000703725053272097,0.000174683019313267,0.805460642361046
-981.073062127807,0.215828843020062,0.00068684681091457,1.12780244912518
-448.605068833542,0.254890057437287,3.3647218946106e-05,0.623102757296701
-215.435713806084,0.137566907251753,0.000309479614849436,0.402619002215407
-71.8878233060546,0.320335329247563,0.000898528944942802,0.213150647544482
-179.36362932034,0.143437264998255,0.00115713346644832,0.336771915998893
366.481690821186,0.13019231516644,0.000101067903969048,-0.161084131398352
-368.704703956636,0.222320123271472,5.73641472770866e-08,0.551087274282151
-316.921788146415,0.348175696007331,0.000610017192608979,0.459746282277955
-332.895022478228,0.291310124849807,0.000348879676574431,0.493356619715221
-107.851778471037,0.211505561008797,0.000300290835578827,0.28543254279824
160.793822845629,0.127708707922605,0.000248122970112187,0.0389028807745148
-11.6697220374906,0.102619770845271,0.00145442567674203,0.17031449404076
-79.6704720050295,0.321993141610005,0.000345387797176551,0.238890118443946
1.36011325772071,0.0838558530635212,-0.000223106150793796,0.217735571530021
-443.229474967673,0.335662613047327,0.000586978463266484,0.585313019445821
255.752988611365,0.30076048131364,0.00078414109903894,-0.100980590833449
-52.9725759052405,0.221201253436158,9.05161945050134e-05,0.23778876961147
-21.5559426843351,0.0604088010721095,0.000472504138609554,0.218644630284986
-256.509381778935,0.0487359975201219,0.000733788563820191,0.443082629211678
-1002.30640236904,0.178101080096811,-9.56468018391274e-05,1.18320021328764
-522.254079509751,0.0813456560511583,0.000837038759766332,0.694505543893418
402.289003883711,0.396957786033211,0.000268964364825687,-0.243990986927907
349.51568162539,0.240749296139758,0.000439555839787763,-0.17421204698939
-208.085700823251,0.155845404570652,0.000477080907777892,0.386603898276347
-530.480071293559,0.226141164435129,0.000999705978748596,0.674559102946883
-129.631932354368,0.223655759998621,-0.000242803170101056,0.32315874993545
-664.019127232873,0.304453609348777,0.000374819724201362,0.813384435775759
230.178663149634,0.261807995571386,0.000717897310327735,-0.0663858158610589
266.550483665215,-0.0671535689022389,0.00113423893299946,-0.0641015844222204
-159.170162499292,0.21953949112515,0.000858632404601533,0.316081628818503
215.468823157677,0.113601952802374,0.000359111978456094,-0.0214518750582393
476.069307458051,0.124949190483408,0.000553240929487754,-0.282247359857415
99.2486676886011,0.200506310248416,1.55310501978591e-05,0.0924494902559701
-516.748591260378,0.103774142826904,7.26178784000173e-06,0.713599653424857
-213.933016358563,0.204165481916779,0.000909234967373195,0.371868006170295
266.571441406968,0.10034652437289,0.000563293805068826,-0.0722324042268555
164.739170721344,0.297892438744568,6.66003038623663e-05,0.0145264053371945
-233.948745294564,0.105657795810337,0.000529452243809671,0.416697722819428
114.688019594743,0.300053963702461,0.000278211527618945,0.0542607721818438
-199.28311439672,0.239600795464207,0.000516138984250436,0.364216715481431
-115.907651132514,0.153264991924486,-8.1183484515528e-05,0.315734342141968
-337.005627533875,0.307191012412663,0.000267773216435504,0.496188090267002
304.547766899812,0.241279133526202,7.49136116563738e-05,-0.114688033648017
-280.779692257708,-0.0295666319886808,0.000390065810414946,0.490003994865535
374.267627118021,0.27946707138441,0.000320035860826299,-0.197615125851656
-406.159881641154,0.0188026154609379,0.000784326112537724,0.592723634769423
-279.952158930627,0.357244441556153,0.000223146911563121,0.434227121005354
-217.931727760913,0.0634318591160251,0.00120622194381011,0.387009753201641
-102.511402017633,0.133151888044071,0.000201719463882519,0.296603712713176
-306.653436373856,0.263739106266642,0.00025961105617934,0.473867845633844
35.5976701909139,0.449989354903912,0.000805850564847921,0.0896712257826027
529.90989897831,0.113179647297831,0.000288060246920844,-0.323625509952087
-482.849730030222,-0.000532442968523394,0.0007299845539603,0.672408111133612
-186.268027598539,0.144677721957788,0.00134685332153061,0.338405000622492
65.2518261757919,0.255672777304869,0.000157211282063772,0.112920721483333
-408.559603760012,0.238365171255289,0.000176548499171939,0.580279635152137
157.481099566817,0.167620780087869,0.000712754023048181,0.0168953881587573
-447.253266254207,0.141641415274006,3.61728670556161e-05,0.639826938696211
-247.157451075034,0.0696914694199521,-0.000204151696682471,0.460938738336182
-517.076091059529,0.271426266490825,7.86533938430829e-05,0.685874525748934
-116.640925508766,0.0129034716652139,0.000139250634922078,0.33198929283095
-94.8360264705786,0.0899459358265983,0.00147421848625605,0.253701950224896
-41.8646717943883,0.194188881302402,0.00021097380020688,0.228651748204695
-160.457984204826,0.0463741662137694,0.000355105614368792,0.361606777894059
-67.3439126173187,0.140337421088001,0.000592713932131547,0.249603166762306
135.06381891429,0.211196129702699,0.000354034271154281,0.0465503538757415
-688.467228158859,0.244261353756594,0.000764141269914689,0.833601032569749
-525.415379709162,0.201950774276742,0.000598372001783769,0.686658317653126
-213.479669106177,0.1989449830845,4.28830706414142e-05,0.401527414142593
-127.794284410701,0.122618124446925,-0.000429240723344523,0.346287619043148
-234.300447399007,0.157708944537522,-0.00028900714130148,0.438868396772832
267.711876733751,0.374126603145713,-4.96965468155027e-05,-0.0970998424357961
70.869791727016,0.064785979238182,0.000636858851961738,0.121485106191509
744.691646395394,0.145182823189914,6.62620735636684e-05,-0.531663447005126
-138.733437781223,0.314627566688877,0.000403969701286859,0.298305858268585
-309.334709092802,0.190403323526497,0.000289517781296216,0.488239541608854
105.108883803978,0.15737502622377,0.000679023421767477,0.0709113089066579
553.585841104027,0.112762713227624,0.00030931795027947,-0.347235405329105
-177.518182744225,0.174202603633842,7.26792552689905e-05,0.36784534134122
-573.956202642377,0.178300712889403,0.000331425495218074,0.74721519292882
-484.146613242092,0.17699833478321,0.000507517827880358,0.654671129148362
-143.192154044748,0.152908289264932,0.000197827100526691,0.332718217542121
134.174687653257,0.129946437073382,0.00071986019944562,0.0470457485078406
-309.384346756041,0.194142218267565,0.000482053691979342,0.481550384561814
-850.166759393396,0.204475775626768,0.00101870263958261,0.991864938476031
-86.6181412683834,0.104683627697187,0.00080797275482437,0.265699728945944
-467.367743146129,0.295724111239896,0.00138440413129094,0.587662903924522
-109.905661035225,0.366260247746726,0.000897769385707352,0.2418211980999
92.3447478242705,0.152046576209615,0.000754821737592259,0.0838458054343823
402.502530906376,0.364836866708662,0.000851565138212874,-0.257373774734578
15.4808886674061,0.289315583691771,0.000360530823509564,0.147768766763845
-441.44639321497,0.16737255287686,0.00062673211341274,0.609042794412291
662.273052181279,0.0624917979161806,0.000808168813890618,-0.465033442621112
-379.017624144156,0.259101793278887,0.000196480711253274,0.547609329989069
-193.439281055547,0.164568506145716,-0.000492732461426407,0.403861165085404
156.349499288066,-0.0529702658969554,-0.000506944476139164,0.0964034191617853
-569.407492634875,0.132046995942668,-5.34169581631489e-05,0.762600019138793
8.63826499588018,0.149189905439525,-0.000118141911583119,0.195263263171051
-40.1401128162917,0.334575287047421,0.000440808258554167,0.194685732565859
139.872987186681,0.122048969102667,0.000601103413666442,0.0473743627034176
-138.308839206236,0.0678383052562722,0.000110423393053803,0.3454867816155
184.270871357235,0.309059323871498,0.000598381355287706,-0.0271303558203303
-65.68563790152,0.185003028304967,0.000157188274395014,0.253194282885805
184.160650459783,0.138409873958306,0.000667133675149211,-0.00227977986522504
-521.848513353451,0.0594583363861028,0.000206116377018658,0.71718002030123
-232.153001535138,0.230915630889331,0.00124205326479706,0.372638876413592
-297.229631182282,0.15776327286882,-0.000132326628110854,0.495296927328696
241.578566812219,0.250954421478544,0.000368537948588254,-0.0665217616990393
-140.241765224478,0.0274966939163656,-4.03953883699053e-05,0.357660301371426
108.674091300029,0.332780888124824,0.000771340047781594,0.0380293391699421
-434.482373424902,0.0359270932160498,0.00101556878664701,0.608207373775233
-116.345830215712,0.165094906255269,0.000463161614996544,0.296276404597098
-78.5115617413371,0.310032416858564,8.62563599514946e-05,0.2494053078371
-813.410763937624,0.416561906466088,0.000676776742633688,0.934153477997585
-517.94900026104,0.384790208002791,0.000815941969543005,0.643745709178727
-325.044183392494,0.0405964967368849,-0.000114982577565099,0.538852296045657
390.582995195793,0.16712465596717,7.81408572206155e-05,-0.189094555109867
176.657151401138,0.200595574594625,-0.00114889004956789,0.0597857622712609
-710.07817021996,0.129710280190497,0.00073225337459795,0.87461061574059
-396.367988728325,0.358417461069329,0.000491270774744787,0.539661820602271
-188.323484727025,0.372353984853442,0.000498128904337845,0.333091501704619
-434.133377037779,0.0724459707122436,0.000948543491053842,0.605790039675828
-155.498073797611,0.0990050255824096,0.000678137622054853,0.337368367801239
-384.401892856251,0.298133776364817,0.00077723412710801,0.526293966001967
98.7273039703828,0.319454725177671,0.00073124036339281,0.0520073685732658
437.480342740615,0.344581656505524,0.000230704103077049,-0.269064830391411
-661.601634537389,0.126669340605731,0.000476892782975731,0.83708693385224
50.3581387230881,0.285990792335393,0.000589566140124933,0.110138603823272
-40.2019906070098,0.130105693928132,9.06381598129095e-05,0.2402345286479
-6.73641547424623,0.0826984297795853,0.00023252297170113,0.209634807692901
-142.511863225043,0.286550645473915,3.60923181176411e-05,0.316326858280864
-359.772429386928,0.0616468888989678,0.000139404871666801,0.561665962482581
-484.94593128308,0.182980261431666,0.00159943232684747,0.615876711811046
-610.909873895141,0.10326934221979,-0.000104323202163381,0.812031168889463
-51.8967541556128,0.376628223769918,0.000867575937646448,0.185729864479589
-69.6756104169156,0.134111131886613,0.000498589828375226,0.253373492328542
-250.093984593302,0.306293428443605,-0.000117068004879935,0.425472038042253
58.503889433324,0.0903109294499243,0.000133599383315268,0.147706038305046
263.24888963708,0.107399471725146,0.000231107348686382,-0.058427194970921
-500.508462486795,0.118226661346872,7.6093958532084e-06,0.697046382943829
-347.551178690856,0.136032619361848,0.000917402789648856,0.511364766924117
40.916589412753,0.116992361994296,-0.000795922954946482,0.193520155327735
-246.847252534245,0.229983500370574,0.000305535118025324,0.419926036164112
-19.5728634281736,0.182634557687641,0.00043314051751198,0.200383826842726
82.9629879067523,0.108532442729464,1.05096637224665e-06,0.12535180708864
379.676611979636,0.201396997656996,7.71451122458008e-05,-0.18281626284399
-32.1567589770407,0.199490580801614,0.000304774923731046,0.21422223494176
-236.470286601618,0.264160940229833,0.000534942051949509,0.39526901959567
136.379318139777,0.125979828633362,-0.000235768422679702,0.0778521607417146
-10.1963360542447,0.238525041913335,0.000253074776431763,0.18773588464013
-453.851057551609,0.198942848799276,0.000499359560452771,0.619387362435173
-337.291167556133,0.209642772368415,0.000317417864368443,0.509136965047001
239.133518047056,0.175973706479147,0.000116218655559446,-0.0406014032337835
-410.816534778492,-0.00859913337511867,0.00111736912438667,0.589337196132765
-50.9656206440996,0.225180303311798,0.000812249695613571,0.210127489955419
-279.968640953969,0.221154063720269,-0.000528098439037236,0.481183658002589
89.172866295269,0.173059067594671,0.000382382163290605,0.0972228029783507
296.297004059424,0.149370367244046,0.000549868690431026,-0.107968849025749
7.291167634804,0.0884177459763728,-0.000277411292161932,0.210829782970029
-95.508622882498,0.311250899592147,-0.000108325598151977,0.273320099301848
-77.2982388319817,0.0131482860999734,0.000460481271654105,0.283295806324292
-66.5773782763167,0.165954259098325,0.00107001015486097,0.227984038616381
92.6195134624537,0.363750626794577,0.000876405005100755,0.0472504853418817
-404.50803848294,0.226308510278118,0.000223866276964877,0.578344102040932
428.890547945149,0.0629266831092698,3.56098450448834e-05,-0.20931580340923
57.2320560186484,0.11830326813076,0.000139876641018125,0.144423602697215
-606.863763372966,0.0296284614713145,0.000607952477049842,0.793868069101436
422.774105099209,0.0845688131409265,-0.000250537879688221,-0.195632747743087
-264.10034630571,0.225458669866384,0.000738311223065006,0.423395040404684
-494.978820003042,0.189989041796771,0.000567031633538093,0.660390365753541
176.429162046197,0.298512866019276,0.000242644850032971,-0.00248984957014908
-185.035646213255,0.0444614834083793,0.000335114364215313,0.384722404793975
-117.335691834395,-0.0161656388338562,0.000377606227499551,0.328459830123774
-16.2062312857481,0.224282226987006,6.29383108133217e-05,0.202737433098844
340.90280988237,0.0448530809549368,0.000454466420565167,-0.134873245116415
-491.833217596728,0.195190721729963,0.00098867345410587,0.641125559497696
-376.369511673825,0.136777237092338,0.000366670601728996,0.558565659508546
164.358846981039,0.247273846531042,0.000140702088862138,0.0202532348733021
315.013655565736,0.348678920463879,0.000114988451872146,-0.145168142328019
-16.0108872832466,0.097983776415567,-0.000520653023553369,0.243444871727289
108.210932182866,0.0662396957481868,0.000409241926084637,0.0941924162350005
181.608614863922,0.308689645010761,0.000443434374398827,-0.0177144472715063
-397.242207692452,0.285071811285834,0.000546679894693345,0.550946138086348
-70.9919013778223,0.268013974786567,-0.000160710029190231,0.257345868707668
-202.035985085034,0.301982596357328,0.00086607825052209,0.344964570001032
-468.451015634821,0.192105974025687,0.00109421164959678,0.616878405491095
